80 256 0.656444 0.595488
84 256 0.631559 0.767422
88 256 0.602124 0.930639
92 256 0.569283 1.08348
96 256 0.534252 1.22455
100 256 0.498208 1.35276
104 256 0.462173 1.46734
108 256 0.426892 1.5679
112 256 0.392726 1.65441
116 256 0.35958 1.72725
120 256 0.326901 1.78727
124 256 0.293776 1.83592
128 256 0.259201 1.87535
132 256 0.222579 1.90844
136 256 0.184418 1.93854
140 256 0.146923 1.96872
144 256 0.113706 2.00038
148 256 0.0879555 2.03232
152 256 0.0702311 2.06162
156 256 0.0584837 2.08594
160 256 0.0500991 2.10483
164 256 0.0433265 2.11911
168 256 0.0373595 2.12993
172 256 0.0319257 2.13823
176 256 0.026963 2.14469
180 256 0.0224613 2.14977
184 256 0.0184054 2.15378
188 256 0.0147617 2.15693
192 256 0.0114791 2.15937
196 256 0.00849432 2.1612
200 256 0.00573597 2.1625
204 256 0.0031273 2.16332
208 256 0.000587941 2.16368
212 256 -0.00196546 2.16361
216 256 -0.00461924 2.16308
220 256 -0.00746296 2.16208
224 256 -0.0105898 2.16056
228 256 -0.0140964 2.15846
232 256 -0.0180824 2.15567
236 256 -0.0226491 2.15209
240 256 -0.0278958 2.14756
244 256 -0.0339149 2.14187
248 256 -0.0407843 2.13478
252 256 -0.0485583 2.12593
256 256 -0.0572607 2.11484
260 256 -0.0668946 2.10086
264 256 -0.0775028 2.08303
268 256 -0.0893494 2.05999
272 256 -0.103311 2.03
276 256 -0.12141 1.99131
280 256 -0.146859 1.9432
284 256 -0.182566 1.88708
288 256 -0.228719 1.82596
292 256 -0.28235 1.76203
296 256 -0.339416 1.69502
300 256 -0.396786 1.62248
304 256 -0.452746 1.54121
308 256 -0.506583 1.44824
312 256 -0.55798 1.34135
316 256 -0.606585 1.21924
320 256 -0.651799 1.08151
324 256 -0.692734 0.92858
328 256 -0.72828 0.76167
332 256 -0.757247 0.582665
336 256 -0.778514 0.39404
340 256 -0.791182 0.198732
344 256 0 0
348 256 0 0
352 256 0 0
356 256 0 0
360 256 0 0
364 256 0 0
368 256 0 0
372 256 0 0
376 256 0 0
380 256 0 0
384 256 1.98296e-07 0
388 256 1.91528e-07 7.71123e-08
392 256 1.74307e-07 1.49989e-07
396 256 1.47606e-07 2.1464e-07
 
0 260 -2.67471e-08 6.67749e-08
4 260 -3.41842e-08 5.46615e-08
8 260 -3.98978e-08 3.97387e-08
12 260 -4.3578e-08 2.27648e-08
16 260 -4.50232e-08 4.61277e-09
20 260 0 0
24 260 0 0
28 260 0 0
32 260 0 0
36 260 0 0
40 260 0 0
44 260 0 0
48 260 0 0
52 260 0 0
56 260 0 0
60 260 0 0
64 260 0 0
68 260 0.886601 0.0500299
72 260 0.878391 0.24936
76 260 0.861077 0.445544
80 260 0.835267 0.636131
84 260 0.801881 0.818786
88 260 0.762118 0.991372
92 260 0.7174 1.15203
96 260 0.669273 1.29927
100 260 0.61929 1.43202
104 260 0.568868 1.54969
108 260 0.519156 1.65214
112 260 0.470932 1.73974
116 260 0.424549 1.81327
120 260 0.379954 1.87397
124 260 0.336807 1.9235
128 260 0.294702 1.96396
132 260 0.253491 1.99774
136 260 0.213626 2.02731
140 260 0.176327 2.05472
144 260 0.14329 2.08101
148 260 0.115886 2.106
152 260 0.0943869 2.12865
156 260 0.0779165 2.148
160 260 0.065118 2.16371
164 260 0.0547993 2.17607
168 260 0.046165 2.18566
172 260 0.0387542 2.19311
176 260 0.0323071 2.1989
180 260 0.0266627 2.20342
184 260 0.0217021 2.20696
188 260 0.0173216 2.20971
192 260 0.0134222 2.21183
196 260 0.00990571 2.2134
200 260 0.00667414 2.21451
204 260 0.00362882 2.2152
208 260 0.000670146 2.21551
212 260 -0.00230326 2.21543
216 260 -0.00539557 2.21498
220 260 -0.00871487 2.21411
224 260 -0.0123744 2.21279
228 260 -0.0164937 2.21096
232 260 -0.0211991 2.20853
236 260 -0.0266243 2.20539
240 260 -0.0329101 2.20138
244 260 -0.0402034 2.19631
248 260 -0.0486577 2.18991
252 260 -0.0584346 2.18184
256 260 -0.0697147 2.17165
260 260 -0.0827263 2.15872
264 260 -0.0978118 2.14223
268 260 -0.115552 2.12116
272 260 -0.136939 2.09437
276 260 -0.163484 2.06088
280 260 -0.197004 2.02026
284 260 -0.238885 1.97293
288 260 -0.289242 1.91977
292 260 -0.34675 1.8612
296 260 -0.409331 1.79649
300 260 -0.474977 1.72379
304 260 -0.542123 1.64061
308 260 -0.609576 1.54442
312 260 -0.676259 1.43312
316 260 -0.740968 1.30526
320 260 -0.802244 1.16019
324 260 -0.858366 0.998142
328 260 -0.907454 0.820237
332 260 -0.947625 0.628446
336 260 -0.977189 0.425502
340 260 -0.994819 0.214757
344 260 0 0
348 260 0 0
352 260 0 0
356 260 0 0
360 260 0 0
364 260 0 0
368 260 0 0
372 260 0 0
376 260 0 0
380 260 0 0
384 260 2.87995e-07 0
388 260 2.78145e-07 1.11109e-07
392 260 2.53087e-07 2.16097e-07
396 260 2.14248e-07 3.09204e-07
 
0 264 -3.939e-08 9.74163e-08
4 264 -5.03808e-08 7.9765e-08
8 264 -5.88296e-08 5.80005e-08
12 264 -6.42739e-08 3.32308e-08
16 264 -6.64124e-08 6.73385e-09
20 264 0 0
24 264 0 0
28 264 0 0
32 264 0 0
36 264 0 0
40 264 0 0
44 264 0 0
48 264 0 0
52 264 0 0
56 264 0 0
60 264 0 0
64 264 0 0
68 264 1.09224 0.0539689
72 264 1.0817 0.268933
76 264 1.05942 0.480264
80 264 1.02612 0.685114
84 264 0.98289 0.880761
88 264 0.931193 1.06471
92 264 0.872823 1.23482
96 264 0.809787 1.38943
100 264 0.744154 1.52746
104 264 0.677876 1.64848
108 264 0.612616 1.75266
112 264 0.549629 1.84074
116 264 0.489701 1.91395
120 264 0.433178 1.97389
124 264 0.380076 2.02249
128 264 0.330267 2.06184
132 264 0.283693 2.09414
136 264 0.240561 2.12143
140 264 0.201395 2.14538
144 264 0.166875 2.16701
148 264 0.137492 2.18664
152 264 0.113239 2.20408
156 264 0.0935737 2.21905
160 264 0.0776558 2.23144
164 264 0.0646364 2.24141
168 264 0.0538241 2.24928
172 264 0.0447154 2.25544
176 264 0.0369565 2.26025
180 264 0.0302921 2.26399
184 264 0.0245259 2.26689
188 264 0.0194958 2.26914
192 264 0.0150596 2.27085
196 264 0.0110865 2.27211
200 264 0.00745318 2.27299
204 264 0.00404026 2.27354
208 264 0.000730215 2.27377
212 264 -0.00259493 2.2737
216 264 -0.00605566 2.27333
220 264 -0.00977714 2.27262
224 264 -0.0138914 2.27155
228 264 -0.0185395 2.27005
232 264 -0.0238738 2.26806
236 264 -0.0300602 2.26546
240 264 -0.0372806 2.26212
244 264 -0.0457363 2.25785
248 264 -0.055653 2.25242
252 264 -0.0672897 2.24552
256 264 -0.0809557 2.23673
260 264 -0.0970401 2.22553
264 264 -0.116061 2.21127
268 264 -0.138729 2.19317
272 264 -0.166006 2.17042
276 264 -0.199079 2.14232
280 264 -0.239178 2.10838
284 264 -0.287213 2.06839
288 264 -0.343428 2.02221
292 264 -0.407306 1.9693
296 264 -0.477798 1.90848
300 264 -0.553635 1.83783
304 264 -0.633494 1.75498
308 264 -0.715984 1.65744
312 264 -0.799503 1.54294
316 264 -0.882117 1.40975
320 264 -0.961497 1.25692
324 264 -1.03498 1.08444
328 264 -1.09975 0.89339
332 264 -1.15302 0.685902
336 264 -1.19235 0.465111
340 264 -1.21585 0.234968
344 264 0 0
348 264 0 0
352 264 0 0
356 264 0 0
360 264 0 0
364 264 0 0
368 264 0 0
372 264 0 0
376 264 0 0
380 264 0 0
384 264 4.1702e-07 0
388 264 4.02725e-07 1.59432e-07
392 264 3.66361e-07 3.10052e-07
396 264 3.1002e-07 4.4357e-07
 
0 268 -5.77733e-08 1.41566e-07
4 268 -7.3958e-08 1.1595e-07
8 268 -8.64084e-08 8.43317e-08
12 268 -9.44352e-08 4.83244e-08
16 268 -9.7589e-08 9.79306e-09
20 268 0 0
24 268 0 0
28 268 0 0
32 268 0 0
36 268 0 0
40 268 0 0
44 268 0 0
48 268 0 0
52 268 0 0
56 268 0 0
60 268 0 0
64 268 0 0
68 268 1.31471 0.0586523
72 268 1.30147 0.292218
76 268 1.27347 0.521611
80 268 1.23148 0.743521
84 268 1.17679 0.954734
88 268 1.11118 1.15227
92 268 1.03693 1.33357
96 268 0.956655 1.49671
100 268 0.873133 1.64056
104 268 0.789025 1.76484
108 268 0.706644 1.87009
112 268 0.627779 1.95756
116 268 0.55363 2.02899
120 268 0.484834 2.08645
124 268 0.421588 2.1322
128 268 0.36382 2.16849
132 268 0.311374 2.19749
136 268 0.264149 2.22113
140 268 0.222156 2.24093
144 268 0.185453 2.25795
148 268 0.154002 2.27278
152 268 0.127543 2.28564
156 268 0.105571 2.29658
160 268 0.0874258 2.30567
164 268 0.072422 2.31304
168 268 0.0599465 2.31891
172 268 0.049497 2.32352
176 268 0.0406783 2.32711
180 268 0.0331807 2.32989
184 268 0.0267561 2.33204
188 268 0.0211986 2.33368
192 268 0.0163311 2.33491
196 268 0.0119957 2.33581
200 268 0.0080472 2.33644
204 268 0.00434844 2.33682
208 268 0.000766431 2.33698
212 268 -0.00283099 2.33692
216 268 -0.00657827 2.33663
220 268 -0.0106153 2.33611
224 268 -0.0150904 2.33532
228 268 -0.0201639 2.33422
232 268 -0.0260115 2.33273
236 268 -0.0328285 2.33078
240 268 -0.0408343 2.32825
244 268 -0.050279 2.32498
248 268 -0.0614512 2.32077
252 268 -0.0746908 2.31535
256 268 -0.0904059 2.3084
260 268 -0.109098 2.29949
264 268 -0.131394 2.2881
268 268 -0.158071 2.27364
272 268 -0.190073 2.25549
276 268 -0.228455 2.23301
280 268 -0.274264 2.20564
284 268 -0.32835 2.17278
288 268 -0.391186 2.13372
292 268 -0.462799 2.08734
296 268 -0.542804 2.03203
300 268 -0.630478 1.96558
304 268 -0.724768 1.88537
308 268 -0.824218 1.78856
312 268 -0.926839 1.67243
316 268 -1.03001 1.53473
320 268 -1.13047 1.37401
324 268 -1.22443 1.18992
328 268 -1.30789 0.983465
332 268 -1.37691 0.757027
336 268 -1.42806 0.514317
340 268 -1.45868 0.260125
344 268 0 0
348 268 0 0
352 268 0 0
356 268 0 0
360 268 0 0
364 268 0 0
368 268 0 0
372 268 0 0
376 268 0 0
380 268 0 0
384 268 6.01884e-07 0
388 268 5.81195e-07 2.27918e-07
392 268 5.28578e-07 4.4319e-07
396 268 4.4709e-07 6.33928e-07
 
0 272 -8.43924e-08 2.04937e-07
4 272 -1.08144e-07 1.67913e-07
8 272 -1.26429e-07 1.22158e-07
12 272 -1.38225e-07 7.00126e-08
16 272 -1.42861e-07 1.41893e-08
20 272 0 0
24 272 0 0
28 272 0 0
32 272 0 0
36 272 0 0
40 272 0 0
44 272 0 0
48 272 0 0
52 272 0 0
56 272 0 0
60 272 0 0
64 272 0 0
68 272 1.5571 0.0641686
72 272 1.5408 0.319666
76 272 1.50622 0.570435
80 272 1.45418 0.812633
84 272 1.38609 1.04242
88 272 1.30412 1.25613
92 272 1.21113 1.45058
96 272 1.11059 1.62342
100 272 1.00623 1.77337
104 272 0.901679 1.90038
108 272 0.800081 2.0055
112 272 0.703837 2.09065
116 272 0.614527 2.1583
120 272 0.532964 2.21115
124 272 0.459351 2.25192
128 272 0.393495 2.28316
132 272 0.334997 2.30715
136 272 0.283405 2.32581
140 272 0.238291 2.34065
144 272 0.199257 2.35276
148 272 0.165878 2.36285
152 272 0.13766 2.37132
156 272 0.114021 2.37838
160 272 0.0943259 2.38419
164 272 0.0779439 2.38887
168 272 0.0642971 2.39258
172 272 0.0528877 2.39548
176 272 0.0433014 2.3977
180 272 0.0351976 2.39941
184 272 0.0282955 2.40069
188 272 0.0223594 2.40166
192 272 0.0171868 2.40237
196 272 0.0125994 2.40287
200 272 0.00843514 2.40322
204 272 0.00454311 2.40342
208 272 0.000778383 2.40349
212 272 -0.00300217 2.40344
216 272 -0.0069438 2.40327
220 272 -0.0111978 2.40295
224 272 -0.0159257 2.40248
228 272 -0.0213033 2.40181
232 272 -0.0275254 2.4009
236 272 -0.0348117 2.39969
240 272 -0.043413 2.39808
244 272 -0.0536194 2.39596
248 272 -0.0657707 2.39318
252 272 -0.0802697 2.38954
256 272 -0.0975991 2.38478
260 272 -0.118342 2.37858
264 272 -0.1432 2.37056
268 272 -0.173014 2.36025
272 272 -0.208749 2.34715
276 272 -0.251467 2.33069
280 272 -0.302245 2.31023
284 272 -0.362066 2.28497
288 272 -0.431717 2.25386
292 272 -0.511714 2.21541
296 272 -0.602242 2.1676
300 272 -0.703097 2.10782
304 272 -0.813571 2.03295
308 272 -0.93227 1.93949
312 272 -1.05692 1.82393
316 272 -1.18422 1.68313
320 272 -1.30983 1.51482
324 272 -1.4286 1.31809
328 272 -1.53493 1.09378
332 272 -1.62335 0.844621
336 272 -1.6891 0.575135
340 272 -1.72854 0.291281
344 272 0 0
348 272 0 0
352 272 0 0
356 272 0 0
360 272 0 0
364 272 0 0
368 272 0 0
372 272 0 0
376 272 0 0
380 272 0 0
384 272 8.65794e-07 0
388 272 8.35937e-07 3.24688e-07
392 272 7.60027e-07 6.31275e-07
396 272 6.42518e-07 9.02767e-07
 
0 276 -1.22778e-07 2.95561e-07
4 276 -1.57517e-07 2.42263e-07
8 276 -1.84286e-07 1.76304e-07
12 276 -2.01566e-07 1.01066e-07
16 276 -2.0836e-07 2.04848e-08
20 276 0 0
24 276 0 0
28 276 0 0
32 276 0 0
36 276 0 0
40 276 0 0
44 276 0 0
48 276 0 0
52 276 0 0
56 276 0 0
60 276 0 0
64 276 0 0
68 276 1.82288 0.0706043
72 276 1.80316 0.351735
76 276 1.76114 0.62765
80 276 1.69753 0.893932
84 276 1.61379 1.14593
88 276 1.5124 1.37898
92 276 1.39698 1.58893
96 276 1.27215 1.77268
100 276 1.14303 1.92875
104 276 1.01461 2.05737
108 276 0.891099 2.16038
112 276 0.775622 2.24072
116 276 0.670072 2.30188
120 276 0.57527 2.34744
124 276 0.491224 2.38076
128 276 0.417419 2.40478
132 276 0.353069 2.42196
136 276 0.297298 2.43429
140 276 0.249252 2.44326
144 276 0.208131 2.44995
148 276 0.173187 2.4551
152 276 0.1437 2.45914
156 276 0.118968 2.46234
160 276 0.0983113 2.46486
164 276 0.0810941 2.46681
168 276 0.0667429 2.46829
172 276 0.0547577 2.46938
176 276 0.0447133 2.47016
180 276 0.0362523 2.4707
184 276 0.0290749 2.47107
188 276 0.022927 2.47131
192 276 0.0175904 2.47146
196 276 0.012873 2.47155
200 276 0.00860208 2.4716
204 276 0.00461763 2.47161
208 276 0.00076698 2.4716
212 276 -0.00310001 2.47157
216 276 -0.00713558 2.47151
220 276 -0.0114986 2.47142
224 276 -0.0163593 2.47129
228 276 -0.0219043 2.47109
232 276 -0.0283423 2.47081
236 276 -0.0359109 2.4704
240 276 -0.044884 2.46981
244 276 -0.0555816 2.46898
248 276 -0.0683813 2.4678
252 276 -0.0837323 2.46614
256 276 -0.102172 2.46383
260 276 -0.124343 2.46067
264 276 -0.151014 2.45639
268 276 -0.183084 2.45065
272 276 -0.22159 2.44307
276 276 -0.26768 2.43313
280 276 -0.322577 2.42021
284 276 -0.387516 2.40343
288 276 -0.463675 2.38157
292 276 -0.5521 2.3529
296 276 -0.653601 2.31508
300 276 -0.768603 2.26503
304 276 -0.896911 2.19892
308 276 -1.0374 2.11233
312 276 -1.18766 2.00052
316 276 -1.34372 1.85895
320 276 -1.49997 1.68401
324 276 -1.64942 1.47385
328 276 -1.78435 1.22897
332 276 -1.89717 0.952574
336 276 -1.98131 0.650338
340 276 -2.03185 0.32987
344 276 0 0
348 276 0 0
352 276 0 0
356 276 0 0
360 276 0 0
364 276 0 0
368 276 0 0
372 276 0 0
376 276 0 0
380 276 0 0
384 276 1.24126e-06 0
388 276 1.1983e-06 4.61003e-07
392 276 1.08909e-06 8.96166e-07
396 276 9.20134e-07 1.28125e-06
 
0 280 -1.77903e-07 4.24686e-07
4 280 -2.28549e-07 3.48269e-07
8 280 -2.67619e-07 2.53542e-07
12 280 -2.92857e-07 1.45378e-07
16 280 -3.02784e-07 2.94693e-08
20 280 0 0
24 280 0 0
28 280 0 0
32 280 0 0
36 280 0 0
40 280 0 0
44 280 0 0
48 280 0 0
52 280 0 0
56 280 0 0
60 280 0 0
64 280 0 0
68 280 2.11585 0.0780231
72 280 2.09244 0.388796
76 280 2.04226 0.694119
80 280 1.9656 0.989028
84 280 1.86362 1.26782
88 280 1.73899 1.52434
92 280 1.59627 1.75281
96 280 1.44172 1.9489
100 280 1.28256 2.11066
104 280 1.12573 2.2389
108 280 0.976944 2.33671
112 280 0.840099 2.40861
116 280 0.71726 2.45961
120 280 0.608986 2.4945
124 280 0.514795 2.51744
128 280 0.433599 2.53183
132 280 0.364043 2.54032
136 280 0.304734 2.54491
140 280 0.254356 2.54705
144 280 0.211728 2.54773
148 280 0.175799 2.54761
152 280 0.145636 2.54708
156 280 0.120405 2.54637
160 280 0.0993561 2.54559
164 280 0.0818225 2.54479
168 280 0.0672187 2.544
172 280 0.055039 2.54325
176 280 0.0448522 2.54255
180 280 0.0362932 2.5419
184 280 0.0290538 2.54133
188 280 0.0228714 2.54083
192 280 0.0175204 2.54041
196 280 0.0128025 2.54007
200 280 0.00854002 2.53981
204 280 0.00456919 2.53963
208 280 0.000734278 2.53954
212 280 -0.00311751 2.53952
216 280 -0.00714102 2.53959
220 280 -0.0114982 2.53973
224 280 -0.0163631 2.53996
228 280 -0.0219277 2.54026
232 280 -0.0284083 2.54064
236 280 -0.0360524 2.54108
240 280 -0.0451481 2.54158
244 280 -0.0560339 2.54211
248 280 -0.0691114 2.54263
252 280 -0.0848601 2.54311
256 280 -0.103854 2.54345
260 280 -0.126781 2.54356
264 280 -0.154461 2.5433
268 280 -0.187861 2.54247
272 280 -0.228105 2.54082
276 280 -0.276478 2.53797
280 280 -0.33441 2.53336
284 280 -0.40346 2.52618
288 280 -0.485275 2.51518
292 280 -0.581526 2.49857
296 280 -0.693789 2.47376
300 280 -0.823343 2.43722
304 280 -0.97082 2.38435
308 280 -1.13572 2.30947
312 280 -1.31581 2.20608
316 280 -1.50653 2.06753
320 280 -1.70072 1.88804
324 280 -1.88893 1.66407
328 280 -2.06036 1.39552
332 280 -2.20439 1.08624
336 280 -2.31198 0.74367
340 280 -2.3766 0.377797
344 280 0 0
348 280 0 0
352 280 0 0
356 280 0 0
360 280 0 0
364 280 0 0
368 280 0 0
372 280 0 0
376 280 0 0
380 280 0 0
384 280 1.7737e-06 0
388 280 1.71204e-06 6.52457e-07
392 280 1.55535e-06 1.2681e-06
396 280 1.3131e-06 1.81247e-06
 
0 284 -2.56741e-07 6.08018e-07
4 284 -3.30352e-07 4.98889e-07
8 284 -3.87208e-07 3.63351e-07
12 284 -4.23968e-07 2.08401e-07
16 284 -4.38434e-07 4.22497e-08
20 284 0 0
24 284 0 0
28 284 0 0
32 284 0 0
36 284 0 0
40 284 0 0
44 284 0 0
48 284 0 0
52 284 0 0
56 284 0 0
60 284 0 0
64 284 0 0
68 284 2.44 0.0864234
72 284 2.41292 0.430935
76 284 2.35433 0.770381
80 284 2.26348 1.09945
84 284 2.14053 1.41109
88 284 1.98793 1.69685
92 284 1.81132 1.94812
96 284 1.61949 2.15832
100 284 1.42295 2.32474
104 284 1.23171 2.44918
108 284 1.05352 2.53696
112 284 0.893057 2.59518
116 284 0.752203 2.6311
120 284 0.630767 2.65107
124 284 0.527329 2.66019
128 284 0.439894 2.66228
132 284 0.366326 2.6601
136 284 0.304594 2.65556
140 284 0.252884 2.64992
144 284 0.209633 2.64401
148 284 0.173509 2.6383
152 284 0.143388 2.63305
156 284 0.118309 2.62837
160 284 0.0974542 2.62428
164 284 0.080121 2.62075
168 284 0.0657108 2.61773
172 284 0.0537142 2.61515
176 284 0.0437 2.61297
180 284 0.0353044 2.61114
184 284 0.0282195 2.60963
188 284 0.0221835 2.60839
192 284 0.016971 2.6074
196 284 0.0123848 2.60663
200 284 0.00824814 2.60608
204 284 0.00439889 2.60572
208 284 0.000683188 2.60554
212 284 -0.00304973 2.60555
216 284 -0.00695269 2.60574
220 284 -0.0111857 2.60612
224 284 -0.0159215 2.60671
228 284 -0.0213514 2.60752
232 284 -0.0276919 2.60857
236 284 -0.0351926 2.60988
240 284 -0.0441454 2.61149
244 284 -0.0548951 2.61342
248 284 -0.0678532 2.61571
252 284 -0.0835129 2.61839
256 284 -0.102468 2.62147
260 284 -0.125432 2.62499
264 284 -0.153262 2.62893
268 284 -0.186984 2.63326
272 284 -0.227813 2.63789
276 284 -0.277179 2.64264
280 284 -0.336747 2.64713
284 284 -0.408434 2.65074
288 284 -0.494417 2.65239
292 284 -0.5971 2.65038
296 284 -0.719027 2.64211
300 284 -0.862659 2.62374
304 284 -1.02995 2.58989
308 284 -1.22165 2.5334
312 284 -1.4363 2.44539
316 284 -1.66909 2.31599
320 284 -1.91106 2.13583
324 284 -2.14923 1.89844
328 284 -2.36818 1.60249
332 284 -2.55272 1.25292
336 284 -2.69042 0.860066
340 284 -2.7729 0.437499
344 284 0 0
348 284 0 0
352 284 0 0
356 284 0 0
360 284 0 0
364 284 0 0
368 284 0 0
372 284 0 0
376 284 0 0
380 284 0 0
384 284 2.52638e-06 0
388 284 2.43808e-06 9.20591e-07
392 284 2.21385e-06 1.78885e-06
396 284 1.86742e-06 2.55584e-06
 
0 288 -3.69024e-07 8.67425e-07
4 288 -4.75704e-07 7.12199e-07
8 288 -5.5822e-07 5.1897e-07
12 288 -6.11625e-07 2.97755e-07
16 288 -6.32652e-07 6.03737e-08
20 288 0 0
24 288 0 0
28 288 0 0
32 288 0 0
36 288 0 0
40 288 0 0
44 288 0 0
48 288 0 0
52 288 0 0
56 288 0 0
60 288 0 0
64 288 0 0
68 288 2.79913 0.0956589
72 288 2.76904 0.477588
76 288 2.70289 0.856089
80 288 2.59778 1.22609
84 288 2.4515 1.579
88 288 2.26513 1.90263
92 288 2.04545 2.18333
96 288 1.8053 2.41018
100 288 1.56085 2.57905
104 288 1.32715 2.69383
108 288 1.11471 2.76399
112 288 0.928687 2.80095
116 288 0.769923 2.81519
120 288 0.636629 2.81503
124 288 0.52579 2.80643
128 288 0.434079 2.79344
132 288 0.358346 2.77866
136 288 0.295821 2.7637
140 288 0.24417 2.74948
144 288 0.201466 2.73649
148 288 0.166136 2.72496
152 288 0.136894 2.7149
156 288 0.112684 2.70627
160 288 0.0926355 2.69892
164 288 0.076026 2.69272
168 288 0.0622522 2.68752
172 288 0.0508102 2.68318
176 288 0.0412784 2.67957
180 288 0.033303 2.67661
184 288 0.0265861 2.67418
188 288 0.0208749 2.67223
192 288 0.015952 2.6707
196 288 0.0116277 2.66952
200 288 0.00773271 2.66868
204 288 0.0041115 2.66814
208 288 0.000617095 2.66789
212 288 -0.00289447 2.66792
216 288 -0.00656919 2.66824
220 288 -0.0105602 2.66886
224 288 -0.0150333 2.66981
228 288 -0.0201726 2.67111
232 288 -0.0261878 2.67282
236 288 -0.0333215 2.67499
240 288 -0.0418589 2.6777
244 288 -0.0521387 2.68103
248 288 -0.0645672 2.68507
252 288 -0.0796336 2.68995
256 288 -0.0979308 2.69578
260 288 -0.120178 2.70272
264 288 -0.147247 2.71092
268 288 -0.180198 2.72052
272 288 -0.220316 2.73165
276 288 -0.269157 2.74438
280 288 -0.328603 2.75863
284 288 -0.400924 2.77411
288 288 -0.488843 2.79013
292 288 -0.595584 2.80536
296 288 -0.724859 2.8175
300 288 -0.880721 2.82276
304 288 -1.06714 2.81524
308 288 -1.28713 2.78627
312 288 -1.5412 2.72397
316 288 -1.82523 2.61367
320 288 -2.12839 2.43998
324 288 -2.43256 2.19093
328 288 -2.7148 1.86278
332 288 -2.95259 1.4625
336 288 -3.12882 1.00572
340 288 -3.23351 0.511832
344 288 0 0
348 288 0 0
352 288 0 0
356 288 0 0
360 288 0 0
364 288 0 0
368 288 0 0
372 288 0 0
376 288 0 0
380 288 0 0
384 288 3.58719e-06 0
388 288 3.46106e-06 1.29512e-06
392 288 3.14087e-06 2.51594e-06
396 288 2.64667e-06 3.59315e-06
 
0 292 -5.28278e-07 1.23326e-06
4 292 -6.82466e-07 1.01334e-06
8 292 -8.01927e-07 7.38846e-07
12 292 -8.79333e-07 4.24074e-07
16 292 -9.0983e-07 8.60011e-08
20 292 0 0
24 292 0 0
28 292 0 0
32 292 0 0
36 292 0 0
40 292 0 0
44 292 0 0
48 292 0 0
52 292 0 0
56 292 0 0
60 292 0 0
64 292 0 0
68 292 3.19615 0.105306
72 292 3.16486 0.526882
76 292 3.09424 0.948936
80 292 2.97745 1.36807
84 292 2.80706 1.77439
88 292 2.58009 2.14991
92 292 2.30387 2.47135
96 292 1.99828 2.71878
100 292 1.69017 2.88548
104 292 1.40321 2.98016
108 292 1.1514 3.02057
112 292 0.939059 3.02533
116 292 0.764211 3.00938
120 292 0.622023 2.98298
124 292 0.506992 2.95254
128 292 0.414001 2.9218
132 292 0.338699 2.89276
136 292 0.277543 2.86639
140 292 0.227713 2.84304
144 292 0.186981 2.82274
148 292 0.153596 2.80531
152 292 0.126168 2.7905
156 292 0.103595 2.778
160 292 0.0849874 2.76753
164 292 0.0696266 2.75879
168 292 0.0569245 2.75153
172 292 0.0463975 2.74554
176 292 0.0376459 2.7406
180 292 0.030337 2.73657
184 292 0.0241924 2.7333
188 292 0.0189764 2.73069
192 292 0.0144875 2.72865
196 292 0.0105497 2.7271
200 292 0.00700671 2.72599
204 292 0.0037151 2.72529
208 292 0.000539477 2.72497
212 292 -0.00265267 2.72503
216 292 -0.00599578 2.72547
220 292 -0.0096311 2.72631
224 292 -0.0137119 2.72759
228 292 -0.018409 2.72937
232 292 -0.0239176 2.7317
236 292 -0.0304646 2.73469
240 292 -0.0383177 2.73844
244 292 -0.0477966 2.7431
